id,public_metrics,username,description,url,verified,profile_image_url,name,pinned_tweet_id,location,entities,protected
8.887593064677868e+17,"{'followers_count': 78, 'following_count': 57, 'tweet_count': 13922, 'listed_count': 4}",tatanga_pablo,日本のネット上に生息するSIREN好き。任天堂のアクションゲームを好む中級ゲーマー。最近はプロセカをよくやってます（ワンダショ推し）。,,False,https://pbs.twimg.com/profile_images/1352621099243040768/e79u87LZ_normal.jpg,丹賀まこと,,,,False
7.328963053500703e+17,"{'followers_count': 65, 'following_count': 179, 'tweet_count': 16176, 'listed_count': 1}",Silentguy94,"18+, amateur, dork and shy gamer. bi 🏳️‍🌈 | 🐝😇| INFJ-A Profile picture by @_AngelsDesigns / @lil_MissAngel",,False,https://pbs.twimg.com/profile_images/1479330026898210817/KwxWms2r_normal.jpg,🐝😇Silentguy😇🐝,1.353929566910378e+18,,"{'description': {'mentions': [{'start': 74, 'end': 89, 'username': '_AngelsDesigns'}, {'start': 92, 'end': 106, 'username': 'lil_MissAngel'}]}}",False
2991844688.0,"{'followers_count': 138, 'following_count': 93, 'tweet_count': 80204, 'listed_count': 0}",iywitttp,趣味垢 、チェンクロ、シャドバ、城プロ、ウマ娘、マイクラ、みんはやあたり,,False,https://pbs.twimg.com/profile_images/856191124796448769/Op7r_ZGV_normal.jpg,クレイン,,,,False
242324059.0,"{'followers_count': 1501, 'following_count': 626, 'tweet_count': 206722, 'listed_count': 11}",catchDeecloud,I'm just here for laughs🤷🏾‍♂️,,False,https://pbs.twimg.com/profile_images/1497810385474310147/QQeNBsLV_normal.jpg,🍅🍅🍅🍅,1.4651103394570158e+18,Greed Island,,False
1589939298.0,"{'followers_count': 176, 'following_count': 309, 'tweet_count': 21489, 'listed_count': 5}",VTVakarian87,"Nerd. Chemist. She/Her #Hokies #Braves ⚾ #ShikariFamily

Get vaccinated. 🌈 ally. BLM.",,False,https://pbs.twimg.com/profile_images/1516186143037009929/Pcjkygfr_normal.jpg,☃️Emicicle☃️ 🇺🇦,7.540747230850662e+17,,"{'description': {'hashtags': [{'start': 23, 'end': 30, 'tag': 'Hokies'}, {'start': 31, 'end': 38, 'tag': 'Braves'}, {'start': 41, 'end': 55, 'tag': 'ShikariFamily'}]}}",False
2399807694.0,"{'followers_count': 421, 'following_count': 303, 'tweet_count': 115142, 'listed_count': 11}",ramuchanz3,FEHガチ勢(大嘘) 飛空城忘れがちです。スマブラはパルテナ使いです。2/19〜コンパス始めました,,False,https://pbs.twimg.com/profile_images/1085123051048427521/zrugDvkI_normal.jpg,さんそ,1.0908764851019981e+18,ファルクラ？,,False
24392850.0,"{'followers_count': 377, 'following_count': 1170, 'tweet_count': 10547, 'listed_count': 16}",hodgepodgekitty,the secret to happiness is being easily amused :0),https://t.co/yz25YqIlqf,False,https://pbs.twimg.com/profile_images/635375039299190785/esLzawpa_normal.jpg,Verena,,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yz25YqIlqf', 'expanded_url': 'https://www.instagram.com/verenahodge/', 'display_url': 'instagram.com/verenahodge/'}]}}",False
1.2951795865614295e+18,"{'followers_count': 77, 'following_count': 149, 'tweet_count': 415, 'listed_count': 0}",DrVuSportsPsych,Sports Psychiatrist | Board Certified Adult Psychiatrist |📍Licensed in OR and WA | NFLPA Clinician Directory | IG/FB: DrVuSportsPsych,https://t.co/FGbB2JQuyx,False,https://pbs.twimg.com/profile_images/1315155982926848000/SIOhDbti_normal.jpg,Dr. Vuong Vu,,"Portland, OR","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FGbB2JQuyx', 'expanded_url': 'http://www.mindmatterspc.com/vuong-vu-md', 'display_url': 'mindmatterspc.com/vuong-vu-md'}]}}",False
254868758.0,"{'followers_count': 197, 'following_count': 741, 'tweet_count': 40920, 'listed_count': 5}",mene_join,すこやかに育つ☺︎,,False,https://pbs.twimg.com/profile_images/1463214309463715840/7LN6YWmx_normal.jpg,めね🌷,,,,False
197911873.0,"{'followers_count': 36, 'following_count': 386, 'tweet_count': 2112, 'listed_count': 0}",lizettenel,,,False,https://pbs.twimg.com/profile_images/1190587097419329536/HGYFDP05_normal.jpg,Lizette Nel 🇺🇦,,"Chicago, IL",,False
1.4952600288355656e+18,"{'followers_count': 21, 'following_count': 13, 'tweet_count': 554, 'listed_count': 0}",hkr_popo,ジャンル雑多にスクショやらイラストやら投げていく垢/pkmn/あつ森/twstなど！フォローアンフォローご自由に,https://t.co/Z4PvPOxwZP,False,https://pbs.twimg.com/profile_images/1495260269253042180/n131DUm2_normal.jpg,hkr※po,,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z4PvPOxwZP', 'expanded_url': 'https://profcard.info/u/8aC0Z3VfkZcVrJA2i8DsQXoCGjH3', 'display_url': 'profcard.info/u/8aC0Z3VfkZcV…'}]}}",False
1.099498527963648e+18,"{'followers_count': 1691, 'following_count': 1597, 'tweet_count': 11435, 'listed_count': 3}",cyncope13,"BSN,RN,CCRN. CVICU- Specializing in ventricular assist devices, ECMO and transplant pt care. Came for education, stayed for humor and 🐕 pics //Cynophilia.",,False,https://pbs.twimg.com/profile_images/1517570417241825281/PRk0W0qe_normal.jpg,Cyncope 🐶🫀🫁🧷,1.452617934002692e+18,,,False
353985935.0,"{'followers_count': 106, 'following_count': 285, 'tweet_count': 5402, 'listed_count': 7}",MarkhbPWM,"Could be family, nerdy stuff, stuff about Salesforce, or photos of big juicy steaks!",,False,https://pbs.twimg.com/profile_images/1475569015405920257/UIA1RZIn_normal.jpg,Mark Bickford,,"Portland, ME",,False
4292011337.0,"{'followers_count': 322, 'following_count': 837, 'tweet_count': 877, 'listed_count': 2}",samterrprod,"@igniteddotgg founder | Obs/prod for Overwatch, Valorant, and more | Opinions are my own | DM or samterrr1@gmail 🚀 VCU '25",,False,https://pbs.twimg.com/profile_images/1458619307441668097/tZK1wNin_normal.jpg,Sam Robinson,,"Richmond, VA","{'description': {'mentions': [{'start': 0, 'end': 13, 'username': 'igniteddotgg'}]}}",False
52883061.0,"{'followers_count': 77, 'following_count': 464, 'tweet_count': 4038, 'listed_count': 0}",AshSlayn,"disc golfer, TTRPGer, dad, and all around geek/nerd, #savageworlds superfan",,False,https://pbs.twimg.com/profile_images/1184082389/rene_normal.jpg,"Ken, Dice Mogwai",,"Somewhere, OR ","{'description': {'hashtags': [{'start': 53, 'end': 66, 'tag': 'savageworlds'}]}}",False
1141893500.0,"{'followers_count': 50, 'following_count': 120, 'tweet_count': 431, 'listed_count': 0}",itakura0924,,,False,https://pbs.twimg.com/profile_images/3196261136/d66ec8093b66c0733125f5d12ce6808b_normal.jpeg,いたくら,,,,False
1.0392607976445583e+18,"{'followers_count': 67, 'following_count': 174, 'tweet_count': 1021, 'listed_count': 0}",sskylarrj,@makaykaylol stan,,False,https://pbs.twimg.com/profile_images/1469151681006997505/iDJ8ranO_normal.jpg,skylar,,,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'makaykaylol'}]}}",False
1.0489346901308211e+18,"{'followers_count': 163, 'following_count': 193, 'tweet_count': 28555, 'listed_count': 6}",nayuCoC,@nayu__m のCoC垢。犬が好き。アイコン・ヘッダーはやまさきさん @KY37hartmann6 ◆成人済/3L⭕ ◆平日24時以降生きられないタイプのｼｬｶｲｼﾞﾝ ◆4日以上日程の新規卓制御中,https://t.co/a4Bq0B2QuR,False,https://pbs.twimg.com/profile_images/1477248253926469642/k27i2Csy_normal.jpg,なゆん,1.4988944161062502e+18,おおさか,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/a4Bq0B2QuR', 'expanded_url': 'https://twpf.jp/nayuCoC', 'display_url': 'twpf.jp/nayuCoC'}]}, 'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'nayu__m'}, {'start': 37, 'end': 51, 'username': 'KY37hartmann6'}]}}",False
180540846.0,"{'followers_count': 265, 'following_count': 1305, 'tweet_count': 3344, 'listed_count': 0}",halaca74,Mekteb-i Sultanili (124) Beşiktaşlı. Ülkenin kurucusuna hakaret eden vatansızdır.,,False,https://pbs.twimg.com/profile_images/1340769616700862464/Lq5ZA3Ec_normal.jpg,Haluk Acar,,,,False
1.34064616921557e+18,"{'followers_count': 0, 'following_count': 94, 'tweet_count': 68, 'listed_count': 0}",SAK8723,life is too short live it peacefully. in search of truth n against suppression,,False,https://pbs.twimg.com/profile_images/1340657063110746112/Q083yARW_normal.jpg,SaK,,Nepal,,False
621170646.0,"{'followers_count': 58, 'following_count': 109, 'tweet_count': 2746, 'listed_count': 0}",Kinky0reo,"Michael Jackson fan, #Moonwalker, atheist, autistic, kinky, demisexual.",,False,https://pbs.twimg.com/profile_images/1420123874457497600/65cd5e6v_normal.jpg,Aurelia Leishman,1.440013727907074e+18,Falkirk Scotland,"{'description': {'hashtags': [{'start': 21, 'end': 32, 'tag': 'Moonwalker'}]}}",False
338375337.0,"{'followers_count': 442, 'following_count': 1337, 'tweet_count': 306114, 'listed_count': 22}",cure_calpis,"キミの心に、ブーストファイアー！
SW-1753-0609-4306",https://t.co/faQoPusZhE,False,https://pbs.twimg.com/profile_images/1431671623979991043/f-4LeIwM_normal.jpg,ジニックス,1.5173959905332142e+18,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/faQoPusZhE', 'expanded_url': 'http://beatblues.hatenablog.com/', 'display_url': 'beatblues.hatenablog.com'}]}}",False
3392398378.0,"{'followers_count': 10, 'following_count': 74, 'tweet_count': 241, 'listed_count': 0}",FrancineLoadera,"💬360er Kind
🎮Xbox und Nintendo
📺📖Anime, Horror, Fantasy, Sci-Fi
🎲Pokemon TCG
🧼Hobby-Seifensiederin
🎵 Metal, Gothic, Industrial
❤👰🏻‍♀️🤵🏼‍♂️👨‍👩‍👧‍👦",,False,https://pbs.twimg.com/profile_images/1341126529766580235/5C1Mq3ez_normal.jpg,Francine Klossok 🇩🇪🏳️‍🌈,,,,False
285356736.0,"{'followers_count': 13, 'following_count': 410, 'tweet_count': 996, 'listed_count': 0}",Skkwerl01,,,False,https://pbs.twimg.com/profile_images/476897138220486656/e90eT0V8_normal.jpeg,Stefan Eiermann,,,,False
19302250.0,"{'followers_count': 3336, 'following_count': 534, 'tweet_count': 415932, 'listed_count': 113}",asagiri_aikatsu,"Skeb→https://t.co/xQH8HgLAeM｜通販→https://t.co/5cBAOu8juk｜VTuber垢→@asagiri_on_air｜アイカツ,ウマ娘,APEX,VTuberの話など。🎀💙",https://t.co/XuNUqkBTSI,False,https://pbs.twimg.com/profile_images/1318205089895522306/bhUczJy3_normal.jpg,あさぎり@V活中,1.4872672688115753e+18,syuten0704@hotmail.co.jp,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XuNUqkBTSI', 'expanded_url': 'http://www.pixiv.net/member.php?id=20323', 'display_url': 'pixiv.net/member.php?id=…'}]}, 'description': {'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/xQH8HgLAeM', 'expanded_url': 'https://skeb.jp/@asagiri_aikatsu', 'display_url': 'skeb.jp/@asagiri_aikat…'}, {'start': 32, 'end': 55, 'url': 'https://t.co/5cBAOu8juk', 'expanded_url': 'https://twitter.com/asagiri_aikatsu/status/1138376236168728576', 'display_url': 'twitter.com/asagiri_aikats…'}], 'mentions': [{'start': 64, 'end': 79, 'username': 'asagiri_on_air'}]}}",False
943429681.0,"{'followers_count': 262, 'following_count': 626, 'tweet_count': 63039, 'listed_count': 8}",Stella_ways,さとちゃんきたちゃんサトちゃん！？,,False,https://pbs.twimg.com/profile_images/1253287517308088320/gs_8LLur_normal.jpg,ほとぎ,1.5019129688247665e+18,ブリーズ,,False
3314216528.0,"{'followers_count': 239, 'following_count': 2328, 'tweet_count': 12906, 'listed_count': 1}",SamuelGilkison,"He/Him/Actor/Writer/Archer/Small Paul

               Obsessive Compulsive Button Presser",https://t.co/TemhGa2H4G,False,https://pbs.twimg.com/profile_images/1410307840493776898/zzJTDWtO_normal.jpg,"Sam, former back-to-back Everlight Champion❇️",1.5155379827023258e+18,"Los Angeles, CA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TemhGa2H4G', 'expanded_url': 'https://letterboxd.com/SamGilkison', 'display_url': 'letterboxd.com/SamGilkison'}]}}",False
52609047.0,"{'followers_count': 294, 'following_count': 373, 'tweet_count': 38218, 'listed_count': 31}",Tamakun23,"Live, Love, Cookies.
Overthinker, Baker, Game Developer.
Creator of Space Shooty 2016!
Trans rights are Human rights 🏳️‍⚧️ He/Him
ACAB, BLM",https://t.co/qzxvfMhin6,False,https://pbs.twimg.com/profile_images/1241589818452303872/bJgIVIYY_normal.jpg,Tama23,1.5088372380708127e+18,"Toronto, Ontario, Canada","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qzxvfMhin6', 'expanded_url': 'https://linktr.ee/Tama23', 'display_url': 'linktr.ee/Tama23'}]}}",False
3295315835.0,"{'followers_count': 328, 'following_count': 511, 'tweet_count': 13447, 'listed_count': 9}",hunny__bee__,delightfully unhinged. they/them.,,False,https://pbs.twimg.com/profile_images/1449691107164631040/9K9FACIY_normal.jpg,bee 🐝,1.3377745565855826e+18,,,False
14182132.0,"{'followers_count': 44, 'following_count': 99, 'tweet_count': 13113, 'listed_count': 2}",mochige,れさみうんこ💩,,False,https://pbs.twimg.com/profile_images/1213869094/Image172_normal.jpg,もちげ,,,,False
127544168.0,"{'followers_count': 492, 'following_count': 681, 'tweet_count': 24359, 'listed_count': 18}",k_yamate,,,False,https://pbs.twimg.com/profile_images/1469238706934480897/vOpOMkvq_normal.jpg,ヤマテ,9.25726261464277e+17,,,False
3057616592.0,"{'followers_count': 773, 'following_count': 2034, 'tweet_count': 23564, 'listed_count': 8}",Taka_bEn_off1,ポンコツ学生→ニート→ブリッジSE→TAC→ポンコツ時代→SRE風な人→楽しいニート時代→運用監視と業務改善(new) 脳味噌発展途上中/#ADHD/株/仮想通貨/麻雀/poker/語学🇩🇪🇬🇧🇪🇸/ Take it easy.,,False,https://pbs.twimg.com/profile_images/1243940130332663808/sYLu7fRc_normal.jpg,タカシ⛅benjamin,1.260155745640706e+18,思考回路,"{'description': {'hashtags': [{'start': 69, 'end': 74, 'tag': 'ADHD'}]}}",False
1932263455.0,"{'followers_count': 354, 'following_count': 470, 'tweet_count': 930, 'listed_count': 0}",rsump112,WHODEY! MLB the Show streamer. Reds and Bengals fan from birth!!! On the path to Twitch Affiliate.,https://t.co/7dUARgmlYK,False,https://pbs.twimg.com/profile_images/1504480087227330560/lfZDRe5t_normal.jpg,rsump112,,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7dUARgmlYK', 'expanded_url': 'https://m.twitch.tv/rsump112/home', 'display_url': 'm.twitch.tv/rsump112/home'}]}}",False
80425889.0,"{'followers_count': 1812, 'following_count': 1108, 'tweet_count': 88029, 'listed_count': 29}",randall_ariasg,"Mi biografía: Pronto en cines... Hablo y opino de casi todo, y lo que no sé, lo invento. País, religión, música (Muse), cine, deporte... ¡Síganme los buenos!",,False,https://pbs.twimg.com/profile_images/1518082429701005313/KrLgSGEv_normal.jpg,Randall Arias Guerrero,6.428275342964613e+17,De paso por Costa Rica,,False
35540152.0,"{'followers_count': 4372, 'following_count': 3897, 'tweet_count': 17876, 'listed_count': 66}",MasonTBecker,"Fort Atkinson, WI City Councilman. UW-Whitewater alumnus.",,False,https://pbs.twimg.com/profile_images/1216107754886221824/aPL4OaWB_normal.jpg,Mason T. Becker,,"Wisconsin, USA",,False
1318817036.0,"{'followers_count': 269, 'following_count': 288, 'tweet_count': 19864, 'listed_count': 1}",AKAD3i,"Level 21 |
May the force be with you❤️|                      CoD & Fortnite Player | 💙Jugador de PlayStation💙 |            💜Twitch Affiliate💜",https://t.co/O6hkGc3JUh,False,https://pbs.twimg.com/profile_images/1503068337366089728/jeof_4uR_normal.jpg,byD3ivid_tv,1.4324834106358948e+18,Una galaxia muy muy lejana,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6hkGc3JUh', 'expanded_url': 'https://www.twitch.tv/byd3ivid_tv', 'display_url': 'twitch.tv/byd3ivid_tv'}]}}",False
7.301413972741079e+17,"{'followers_count': 1061, 'following_count': 1047, 'tweet_count': 28828, 'listed_count': 13}",chipnanimus,"VT Aero 2023

🏳️‍🌈🏳️‍🌈🏳️‍🌈

Be gay do crime

Will fight a homophobe

$Chipnanimus",,False,https://pbs.twimg.com/profile_images/1507569401326878724/O0m6mFWk_normal.jpg,february hate account,1.3450803080818483e+18,he/him,,False
124713911.0,"{'followers_count': 43, 'following_count': 201, 'tweet_count': 5979, 'listed_count': 1}",ototo777,薄いモバイラー,http://t.co/5J1HG4Lbz9,False,https://pbs.twimg.com/profile_images/530567834640736256/Nd5ULMdw_normal.png,ototo777,,,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/5J1HG4Lbz9', 'expanded_url': 'http://d.hatena.ne.jp/ototo777/', 'display_url': 'd.hatena.ne.jp/ototo777/'}]}}",False
119342754.0,"{'followers_count': 605, 'following_count': 923, 'tweet_count': 5395, 'listed_count': 18}",Forestghost_,"PhD in Sociology, and Digital Humanities. My opinions here are my own. She/her. Independent researcher, actively looking for employment.",https://t.co/SFgZfeKSWP,False,https://pbs.twimg.com/profile_images/1519685919443349504/hzgSnjAJ_normal.jpg,Lenoraven,1.5081212929012572e+18,"Edmonton, Alberta","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SFgZfeKSWP', 'expanded_url': 'http://sonjasapach.ca', 'display_url': 'sonjasapach.ca'}]}}",False
250672954.0,"{'followers_count': 776, 'following_count': 503, 'tweet_count': 138179, 'listed_count': 16}",kitKAT_dc,"Meant what I said, unfortunately you seem mad.
#BSU #HBCU Isa 43:10
cashapp:$HouseofKat
Send the tweet that set you off before blocking me",,False,https://pbs.twimg.com/profile_images/1429280523218833416/f3H_esUR_normal.jpg,Big Hero 6 🦉🐯,7.99291594545492e+17,TheBed,"{'description': {'hashtags': [{'start': 47, 'end': 51, 'tag': 'BSU'}, {'start': 52, 'end': 57, 'tag': 'HBCU'}]}}",False
